date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2015-09-04,01:00.55,Angious | tipoft,jump_babylon,WR,MapRun,01:08.15,+00:07.60,,true,136492,,,
2015-09-04,01:00.55,Angious | tipoft,jump_babylon,WR,MapRun,01:08.30,+00:07.75,,true,136492,,,
2015-09-04,01:00.55,Angious | tipoft,jump_babylon,WR,MapRun,01:08.92,+00:08.37,,true,136492,,,
2015-09-04,01:00.55,Angious | tipoft,jump_babylon,WR,MapRun,01:09.89,+00:09.34,,true,136492,,,
2015-09-04,01:00.55,Angious | tipoft,jump_babylon,WR,MapRun,01:19.52,+00:18.97,,true,136492,,,
2015-09-04,01:00.56,Angious | tipoft,jump_babylon,WR,MapRun,01:03.16,+00:02.60,,true,136492,,,
2018-05-08,00:57.40,Lyle,jump_babylon,WR,MapRecord,,-00:00.26,00:00.26,false,643845,76561198035787281,[U:1:75521553],
2018-05-08,00:57.40,Lyle,jump_babylon,WR,Ranked,,,,true,643845,76561198035787281,[U:1:75521553],
2018-05-08,00:57.40,SaLtYsaLadS,jump_babylon,WR,MapRun,02:18.86,+01:21.46,,true,643845,76561198351256561,[U:1:390990833],
2018-05-08,00:57.40,kapper,jump_babylon,WR,MapRun,01:01.91,+00:04.51,00:02.51,true,643845,,,
2018-05-08,00:57.40,kapper,jump_babylon,WR,MapRun,01:04.43,+00:07.03,00:00.96,true,643845,,,
2018-05-08,00:57.40,kapper,jump_babylon,WR,MapRun,01:05.39,+00:07.99,00:02.39,true,643845,,,
2018-05-08,00:57.40,kapper,jump_babylon,WR,MapRun,01:13.04,+00:15.64,,true,643845,,,
2018-05-08,00:57.40,mortsquad,jump_babylon,WR,MapRun,01:10.15,+00:12.75,00:02.99,true,643845,76561198043176744,[U:1:82911016],
2018-05-08,00:57.40,poh tay toe,jump_babylon,WR,MapRun,01:46.89,+00:49.49,,true,643845,76561198397145324,[U:1:436879596],
2018-05-08,00:57.41,Random Guy,jump_babylon,WR,MapRun,01:47.88,+00:50.47,,true,643845,76561198324980231,[U:1:364714503],
2018-05-08,00:57.41,deceased,jump_babylon,WR,MapRun,02:55.40,+01:57.99,,true,643845,76561198819665868,[U:1:859400140],
2018-05-08,00:57.41,mortsquad,jump_babylon,WR,MapRun,01:04.99,+00:07.58,00:05.16,true,643845,76561198043176744,[U:1:82911016],
2018-05-08,00:57.41,mortsquad,jump_babylon,WR,MapRun,01:13.15,+00:15.74,00:03.99,true,643845,76561198043176744,[U:1:82911016],
2018-05-08,00:57.67,Lyle,jump_babylon,WR,Ranked,,,,true,643845,76561198035787281,[U:1:75521553],
2018-05-08,00:57.67,Lyle,jump_babylon,WR,MapRun,00:58.15,+00:00.48,,true,643845,76561198035787281,[U:1:75521553],
2018-05-08,00:57.67,Lyle,jump_babylon,WR,MapRun,01:00.76,+00:03.09,,true,643845,76561198035787281,[U:1:75521553],
2018-05-08,00:57.67,Lyle,jump_babylon,WR,MapRun,01:04.97,+00:07.30,,true,643845,76561198035787281,[U:1:75521553],
