date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-11-16,01:09.19,Sho'nuff,jump_canyon_b1,WR,MapRun,06:37.60,+05:28.41,,true,3131986,76561199201961055,[U:1:1241695327],
2024-11-21,01:09.19,india lima yanke,jump_canyon_b1,WR,MapRun,04:55.99,+03:46.80,,true,3140592,,,
2024-11-23,01:09.19,some nuts,jump_canyon_b1,WR,MapRun,03:58.60,+02:49.41,,true,3142271,76561198125066164,[U:1:164800436],
2024-11-24,01:09.19,zyfqn,jump_canyon_b1,WR,MapRun,03:29.53,+02:20.34,,true,3144445,76561198239098156,[U:1:278832428],
2024-11-24,01:09.19,|--2cm--|,jump_canyon_b1,WR,MapRun,09:42.04,+08:32.85,,true,3144622,76561198796189220,[U:1:835923492],
2024-11-24,01:09.19,miknando,jump_canyon_b1,WR,MapRun,03:57.31,+02:48.12,,true,3144688,76561198046214898,[U:1:85949170],
2024-12-12,01:09.20,EEFRRRE,jump_canyon_b1,WR,MapRun,02:11.88,+01:02.68,,true,3170010,76561198187748437,[U:1:227482709],
2024-12-17,01:09.20,Abradolf Lincler,jump_canyon_b1,WR,MapRun,04:03.18,+02:53.98,,true,3177542,76561198042814895,[U:1:82549167],
2024-12-20,01:09.20,woodward,jump_canyon_b1,WR,MapRun,04:59.73,+03:50.53,,true,3180986,76561198976674986,[U:1:1016409258],
2024-12-24,01:09.19,Crispy,jump_canyon_b1,WR,MapRun,07:45.55,+06:36.36,,true,3188389,76561198072395466,[U:1:112129738],
